#h l2 max nstep runtime[ms]
20.0 84335.2813699 468867.93486 1 81.5073
10.0 1836503.21604 9112299.88679 2 156.565
4.0 665084.704552 1365979.89207 5 315.428
2.0 1.49547284282 3.20026315749 10 538.322
1.0 0.00108404157631 0.0138243995607 20 1072.82
0.5 3.03755252286e-05 0.000386983156204 40 2198.94
0.25 4.53106112753e-06 3.53399664164e-05 80 4245.88
0.125 1.24773703017e-06 6.98864459991e-06 160 8437.51
