#h l2 max nstep runtime[ms]
20.0 30.5481945712 122.457365379 1 31.5989
10.0 1.57392595951 4.56064419448 2 38.9042
4.0 0.00830664953492 0.0379150062799 5 79.1194
2.0 0.000601132038286 0.00369819998741 10 181.104
1.0 1.3782104379e-05 7.39991664886e-05 20 506.755
0.5 1.23957429591e-06 1.14012509584e-05 40 701.542
0.25 2.61223853897e-07 1.30012631416e-06 80 1437.16
0.125 1.03346543355e-07 1.01327896118e-06 160 2509.8
