#h l2 max nstep runtime[ms]
20.0 5.12698603607 15.4437104017 1 11.9619
10.0 0.447852838483 1.43137603998 2 39.0512
4.0 0.006166397885 0.0439459979534 5 99.5457
2.0 0.00138384148778 0.011545999907 10 198.925
1.0 0.000400999695602 0.00371040031314 20 244.638
0.5 5.88231542737e-05 0.000523298978806 40 488.156
0.25 8.15335502975e-06 7.05998390913e-05 80 978.19
0.125 1.08649314611e-06 9.30018723011e-06 160 1972.54
