#h l2 max nstep runtime[ms]
20.0 0.495828185239 2.23025591671 1 22.4945
10.0 0.012776252479 0.0801610052586 2 56.6059
4.0 0.00370975754783 0.0255810022354 5 116.165
2.0 0.00101040271422 0.00971099920571 10 232.247
1.0 0.000313226752137 0.0030650999397 20 463.346
0.5 4.39520298548e-05 0.000420799478889 40 938.828
0.25 5.69304745363e-06 5.44004142284e-05 80 1856.74
0.125 7.28809782992e-07 6.89923763275e-06 160 3735.28
