#h l2 max nstep runtime[ms]
20.0 57439018.0444 128317999.874 1 151.934
10.0 0.321999692717 1.43185298145 2 234.133
4.0 0.00862914513205 0.0641809999943 5 534.217
2.0 0.0011787245854 0.0166918002069 10 1182.38
1.0 0.000413764156947 0.00605639815331 20 2196.53
0.5 8.33766498543e-06 0.000104002654552 40 4323.79
0.25 1.05731404662e-06 6.98864459991e-06 80 8652.28
0.125 1.98404384559e-07 1.01327896118e-06 160 17440.6
