#h l2 max nstep runtime[ms]
20.0 0.0869392076401 0.256685987115 1 41.2008
10.0 0.0124355822979 0.0688870027661 2 105.172
4.0 0.0021625218307 0.013596996665 5 207.764
2.0 0.000659062252356 0.00447849929333 10 413.319
1.0 1.00300519021e-05 6.49988651276e-05 20 829.736
0.5 9.35152916033e-07 3.9990991354e-06 40 1719.33
0.25 1.59437503729e-07 1.01327896118e-06 80 3321.48
0.125 7.21223205528e-08 1.01327896118e-06 160 6620.57
