#h l2 max nstep runtime[ms]
20.0 1.39800550848 6.53103581816 1 10.2993
10.0 0.106724139071 0.498567000031 2 20.6934
4.0 0.00359112494924 0.0245890021324 5 52.7639
2.0 0.00123894880098 0.0097777992487 10 146.256
1.0 0.000209395213398 0.00134719908237 20 223.061
0.5 6.70187263781e-05 0.00038549862802 40 422.543
0.25 1.98302689806e-05 0.000111298635602 80 842.868
0.125 5.44857852519e-06 3.02996486425e-05 160 1683.24
