#h l2 max nstep runtime[ms]
20.0 3.98927632877 14.1352587193 1 7.03076
10.0 0.319027196208 1.11333104968 2 14.0411
4.0 0.0145236654662 0.0848320126534 5 35.929
2.0 0.00351680810834 0.0214129984379 10 72.6061
1.0 0.000850661626681 0.00685839913785 20 142.094
0.5 0.00023467363188 0.00162979960442 40 283.136
0.25 6.22122612084e-05 0.000388199463487 80 565.641
0.125 1.62351556868e-05 9.54996794462e-05 160 1168.02
