#h l2 max nstep runtime[ms]
20.0 10644.8913043 30449.7429071 1 35.2689
10.0 19992.1360305 44537.9355402 2 44.7714
4.0 6.03304974092 9.52360828221 5 85.6133
2.0 0.00101778313977 0.00580123974942 10 173.296
1.0 0.000251858479561 0.00252639874816 20 347.248
0.5 3.66157537876e-05 0.000358199700713 40 703.765
0.25 4.90396842497e-06 4.70988452435e-05 80 1397.24
0.125 6.0039147285e-07 5.99958002567e-06 160 2786.12
